timestamp,open,high,low,close,volume
1737209700,104141.0,104160.0,104141.0,104160.0,0.04332031
1737209760,104159.0,104160.0,104159.0,104160.0,0.04529501
1737209820,104160.0,104319.0,104160.0,104311.0,0.30915275
1737209880,104300.0,104322.0,104290.0,104322.0,0.0359902
1737209940,104322.0,104394.0,104293.0,104366.0,0.21576808
1737210000,104347.0,104380.0,104315.0,104318.0,0.38276137
1737210060,104319.0,104338.0,104283.0,104283.0,0.15631895
1737210120,104317.0,104372.0,104305.0,104372.0,0.16988031
1737210180,104370.0,104492.0,104370.0,104461.0,0.47488606
1737210240,104467.0,104467.0,104381.0,104401.0,0.27097693
1737210300,104378.0,104378.0,104311.0,104311.0,0.04861009
1737210360,104271.0,104271.0,104248.0,104249.0,0.10604688
1737210420,104249.0,104249.0,104245.0,104246.0,0.03509553
1737210480,104204.0,104210.0,104158.0,104158.0,0.24067869
1737210540,104147.0,104163.0,104147.0,104152.0,0.2599453
1737210600,104151.0,104151.0,104106.0,104108.0,0.05435934
1737210660,104114.0,104114.0,104073.0,104080.0,0.21486505
1737210720,104080.0,104107.0,104080.0,104106.0,0.05311685
1737210780,104081.0,104081.0,104041.0,104041.0,0.02533057
1737210840,104025.0,104046.0,103900.0,103900.0,0.24130886
1737210900,103867.0,103868.0,103812.0,103825.0,0.18154295
1737210960,103831.0,103864.0,103816.0,103827.0,0.31466227
1737211020,103835.0,103907.0,103825.0,103907.0,0.07309401
1737211080,103908.0,103968.0,103908.0,103944.0,0.08025349
1737211140,103910.0,103910.0,103718.0,103754.0,29.02652117
1737211200,103754.0,103793.0,103730.0,103793.0,0.0987634
1737211260,103808.0,103977.0,103808.0,103871.0,10.34852557
1737211320,103858.0,103887.0,103858.0,103880.0,0.47142705
1737211380,103879.0,103879.0,103825.0,103836.0,0.0796472
1737211440,103855.0,103855.0,103826.0,103826.0,0.02052126
1737211500,103835.0,103835.0,103809.0,103824.0,0.04864432
1737211560,103824.0,103882.0,103824.0,103851.0,0.34773836
1737211620,103854.0,103889.0,103823.0,103823.0,0.14588479
1737211680,103798.0,103800.0,103797.0,103797.0,0.01042241
1737211740,103786.0,103909.0,103786.0,103909.0,0.35982245
1737211800,103909.0,103910.0,103857.0,103885.0,0.51904771
1737211860,103877.0,103906.0,103858.0,103882.0,0.12204975
1737211920,103861.0,103872.0,103815.0,103872.0,0.56865616
1737211980,103872.0,103918.0,103872.0,103918.0,0.09074754
1737212040,103893.0,103978.0,103893.0,103978.0,0.09324409
1737212100,104041.0,104041.0,103990.0,103994.0,0.43071244
1737212160,103994.0,103994.0,103918.0,103918.0,0.20357022
1737212220,103918.0,103993.0,103918.0,103987.0,0.11405841
1737212280,103981.0,103981.0,103957.0,103962.0,0.08936165
1737212340,103931.0,103931.0,103931.0,103931.0,0.02310088
1737212400,103930.0,103980.0,103920.0,103934.0,0.2205366
1737212460,103908.0,103908.0,103832.0,103832.0,0.06653002
1737212520,103813.0,103848.0,103760.0,103760.0,0.07241815
1737212580,103751.0,103788.0,103683.0,103788.0,2.08670753
1737212640,103780.0,103854.0,103779.0,103850.0,0.07017924
1737212700,103849.0,103885.0,103834.0,103879.0,0.09169634
1737212760,103879.0,103879.0,103859.0,103859.0,0.05003334
1737212820,103831.0,103851.0,103829.0,103829.0,0.12830902
1737212880,103805.0,103920.0,103805.0,103920.0,0.80755077
1737212940,103949.0,103949.0,103918.0,103918.0,0.06728633
1737213000,103917.0,103917.0,103889.0,103895.0,0.16319515
1737213060,103918.0,103955.0,103918.0,103948.0,0.10067967
1737213120,103971.0,104092.0,103971.0,104092.0,0.18942383
1737213180,104099.0,104099.0,104080.0,104080.0,0.17218829
1737213240,104080.0,104080.0,104032.0,104063.0,0.07831749
1737213300,104063.0,104085.0,104063.0,104085.0,0.16313349
1737213360,104085.0,104085.0,104085.0,104085.0,0.0213
1737213420,104085.0,104182.0,104085.0,104114.0,0.47105956
1737213480,104113.0,104113.0,104051.0,104051.0,0.01249567
1737213540,104051.0,104137.0,104022.0,104137.0,0.11375257
1737213600,104184.0,104213.0,104112.0,104126.0,0.26741471
1737213660,104143.0,104143.0,104101.0,104107.0,0.02757775
1737213720,104115.0,104152.0,104064.0,104142.0,0.08136357
1737213780,104114.0,104114.0,104055.0,104055.0,0.04174763
1737213840,104055.0,104114.0,104055.0,104114.0,0.12803186
1737213900,104114.0,104195.0,104114.0,104195.0,0.28502359
1737213960,104184.0,104267.0,104167.0,104215.0,0.07026806
1737214020,104189.0,104253.0,104189.0,104224.0,0.34757629
1737214080,104229.0,104262.0,104183.0,104262.0,0.73896557
1737214140,104226.0,104226.0,104190.0,104190.0,0.00618044
1737214200,104187.0,104207.0,104175.0,104181.0,0.31486501
1737214260,104174.0,104210.0,104147.0,104158.0,0.18575203
1737214320,104167.0,104268.0,104167.0,104263.0,0.10489345
1737214380,104269.0,104343.0,104269.0,104343.0,0.0685726
1737214440,104357.0,104417.0,104357.0,104417.0,0.09662576
1737214500,104417.0,104432.0,104417.0,104432.0,27.68162351
1737214560,104432.0,104495.0,104432.0,104495.0,7.27981226
1737214620,104485.0,104557.0,104485.0,104557.0,12.09534783
1737214680,104556.0,104595.0,104548.0,104595.0,1.65422657
1737214740,104608.0,104776.0,104608.0,104656.0,0.61621103
1737214800,104594.0,104619.0,104500.0,104511.0,8.80471612
1737214860,104489.0,104656.0,104489.0,104597.0,8.08567248
1737214920,104629.0,104629.0,104485.0,104532.0,0.80149536
1737214980,104544.0,104624.0,104544.0,104568.0,0.0376757
1737215040,104560.0,104582.0,104556.0,104582.0,0.05879855
1737215100,104582.0,104715.0,104582.0,104715.0,10.37577119
1737215160,104718.0,104843.0,104717.0,104843.0,9.45242995
1737215220,104842.0,104842.0,104754.0,104754.0,0.05615813
1737215280,104749.0,104838.0,104749.0,104797.0,0.10038568
1737215340,104827.0,104843.0,104753.0,104754.0,0.43678601
1737215400,104759.0,104784.0,104737.0,104784.0,0.20966123
1737215460,104815.0,104815.0,104777.0,104794.0,0.54392611
1737215520,104843.0,104872.0,104825.0,104872.0,2.36864135
1737215580,104871.0,104877.0,104759.0,104876.0,2.5300467
1737215640,104884.0,104909.0,104884.0,104894.0,2.03588408
1737215700,104893.0,104893.0,104791.0,104812.0,0.10164986
1737215760,104789.0,104804.0,104739.0,104739.0,0.27705316
1737215820,104740.0,104757.0,104684.0,104685.0,0.50045795
1737215880,104685.0,104723.0,104685.0,104723.0,0.06130819
1737215940,104706.0,104710.0,104500.0,104500.0,0.3369834
1737216000,104501.0,104563.0,104441.0,104465.0,0.10285365
1737216060,104532.0,104588.0,104532.0,104535.0,0.06590742
1737216120,104500.0,104500.0,104349.0,104366.0,0.42731459
1737216180,104363.0,104424.0,104333.0,104424.0,0.07337245
1737216240,104418.0,104554.0,104406.0,104524.0,0.05019273
1737216300,104523.0,104538.0,104479.0,104524.0,0.13058756
1737216360,104524.0,104605.0,104524.0,104600.0,0.09882002
1737216420,104579.0,104579.0,104368.0,104389.0,0.39445348
1737216480,104473.0,104497.0,104429.0,104497.0,0.39076895
1737216540,104523.0,104611.0,104501.0,104501.0,0.07538858
1737216600,104500.0,104500.0,104356.0,104434.0,0.09691035
1737216660,104412.0,104412.0,104340.0,104363.0,0.12936473
1737216720,104363.0,104363.0,104251.0,104289.0,0.48313646
1737216780,104285.0,104288.0,104210.0,104241.0,0.56430276
1737216840,104206.0,104329.0,104206.0,104243.0,0.19015905
1737216900,104232.0,104274.0,104232.0,104273.0,0.24823152
1737216960,104240.0,104240.0,103919.0,103919.0,36.24385613
1737217020,103922.0,103953.0,103800.0,103874.0,0.54102672
1737217080,103858.0,103863.0,103750.0,103750.0,0.36117281
1737217140,103732.0,103917.0,103714.0,103908.0,0.19857158
1737217200,103907.0,103949.0,103826.0,103876.0,0.44267645
1737217260,103914.0,104078.0,103914.0,104067.0,0.04035952
1737217320,104046.0,104149.0,103970.0,103970.0,7.17619036
1737217380,103908.0,104091.0,103908.0,104085.0,0.54364027
1737217440,104037.0,104074.0,103984.0,104007.0,0.10310578
1737217500,104020.0,104048.0,103934.0,104048.0,1.13925766
1737217560,104004.0,104024.0,103932.0,104024.0,0.15085658
1737217620,104049.0,104049.0,103991.0,103991.0,0.09947316
1737217680,103960.0,103998.0,103924.0,103998.0,0.52230892
1737217740,104018.0,104018.0,103919.0,103919.0,0.10432118
1737217800,103909.0,103939.0,103885.0,103939.0,0.21974909
1737217860,103939.0,104039.0,103931.0,104039.0,0.06987891
1737217920,104062.0,104108.0,104062.0,104079.0,0.06937097
1737217980,104078.0,104131.0,104051.0,104118.0,1.31524479
1737218040,104119.0,104122.0,104010.0,104010.0,0.04684914
1737218100,103961.0,103986.0,103892.0,103915.0,0.16670599
1737218160,103900.0,103900.0,103784.0,103801.0,0.13328521
1737218220,103800.0,103857.0,103800.0,103825.0,0.50289996
1737218280,103811.0,103811.0,103634.0,103634.0,13.74165472
1737218340,103634.0,103716.0,103571.0,103585.0,2.00650768
1737218400,103578.0,103650.0,103482.0,103636.0,2.0002654
1737218460,103647.0,103672.0,103450.0,103511.0,5.24203503
1737218520,103511.0,103576.0,103332.0,103333.0,10.5184852
1737218580,103333.0,103406.0,103333.0,103353.0,14.705757
1737218640,103365.0,103392.0,103299.0,103301.0,12.04740431
1737218700,103300.0,103419.0,103294.0,103419.0,4.35546314
1737218760,103482.0,103482.0,103377.0,103388.0,0.13255926
1737218820,103420.0,103420.0,103297.0,103309.0,3.97766563
1737218880,103309.0,103374.0,103286.0,103288.0,7.98723481
1737218940,103285.0,103285.0,103262.0,103262.0,1.00859971
1737219000,103262.0,103285.0,103236.0,103236.0,1.27424951
1737219060,103236.0,103236.0,103213.0,103225.0,0.79852019
1737219120,103226.0,103276.0,103124.0,103124.0,3.15950915
1737219180,103124.0,103135.0,103088.0,103128.0,2.00262415
1737219240,103124.0,103186.0,103111.0,103163.0,0.17443368
1737219300,103163.0,103343.0,103163.0,103281.0,0.09761757
1737219360,103320.0,103320.0,103273.0,103294.0,0.17839246
1737219420,103292.0,103294.0,103260.0,103261.0,0.247762
1737219480,103260.0,103270.0,103244.0,103270.0,0.09944166
1737219540,103245.0,103245.0,103200.0,103200.0,0.47567222
1737219600,103165.0,103322.0,103165.0,103275.0,0.3052263
1737219660,103269.0,103381.0,103214.0,103381.0,0.14452407
1737219720,103392.0,103427.0,103342.0,103423.0,0.3939995
1737219780,103423.0,103426.0,103318.0,103346.0,0.20946769
1737219840,103351.0,103428.0,103351.0,103419.0,0.10668568
1737219900,103420.0,103439.0,103420.0,103429.0,0.27720519
1737219960,103429.0,103597.0,103429.0,103582.0,0.9061396
1737220020,103581.0,103581.0,103543.0,103551.0,0.32917658
1737220080,103550.0,103569.0,103509.0,103509.0,0.49961997
1737220140,103485.0,103485.0,103389.0,103393.0,0.59245419
1737220200,103399.0,103466.0,103399.0,103463.0,0.15327285
1737220260,103478.0,103615.0,103478.0,103615.0,0.05951002
1737220320,103640.0,103665.0,103640.0,103649.0,0.04747671
1737220380,103650.0,103792.0,103650.0,103747.0,0.63068386
1737220440,103742.0,103772.0,103742.0,103761.0,0.18028401
1737220500,103771.0,103845.0,103746.0,103807.0,20.0551032
1737220560,103805.0,103895.0,103774.0,103895.0,11.33478724
1737220620,103906.0,103957.0,103878.0,103957.0,2.30944791
1737220680,103957.0,103969.0,103870.0,103870.0,0.78194696
1737220740,103870.0,103933.0,103870.0,103909.0,1.14633096
1737220800,103909.0,103918.0,103823.0,103824.0,0.29964654
1737220860,103838.0,103897.0,103774.0,103897.0,0.17483242
1737220920,103887.0,103931.0,103887.0,103929.0,0.1072399
1737220980,103910.0,103930.0,103877.0,103900.0,0.48161897
1737221040,103904.0,103904.0,103805.0,103805.0,0.28679054
1737221100,103805.0,103805.0,103708.0,103720.0,0.23425691
1737221160,103725.0,103787.0,103725.0,103787.0,0.1377279
1737221220,103815.0,103876.0,103793.0,103839.0,0.39221996
1737221280,103838.0,103838.0,103774.0,103774.0,0.13279119
1737221340,103748.0,103785.0,103746.0,103781.0,0.93799162
1737221400,103779.0,103804.0,103718.0,103785.0,0.2365839
1737221460,103785.0,103852.0,103785.0,103812.0,0.30467054
1737221520,103824.0,103862.0,103782.0,103819.0,0.21352193
1737221580,103816.0,103958.0,103816.0,103958.0,0.43755021
1737221640,103953.0,103953.0,103892.0,103894.0,0.21996156
1737221700,103893.0,103908.0,103848.0,103898.0,0.16198081
1737221760,103908.0,103936.0,103869.0,103896.0,0.1572433
1737221820,103891.0,103952.0,103843.0,103952.0,0.07396168
1737221880,103940.0,103940.0,103902.0,103930.0,0.04001038
1737221940,103929.0,103982.0,103921.0,103956.0,0.3211771
1737222000,103968.0,103970.0,103899.0,103899.0,0.02413893
1737222060,103899.0,103936.0,103889.0,103936.0,0.19434983
1737222120,103957.0,103958.0,103901.0,103901.0,0.15334808
1737222180,103901.0,103978.0,103884.0,103978.0,0.17249243
1737222240,103976.0,103992.0,103926.0,103992.0,0.7765675
1737222300,103994.0,104050.0,103994.0,104049.0,2.80379068
1737222360,104048.0,104049.0,104048.0,104048.0,0.20208629
1737222420,104048.0,104107.0,104048.0,104107.0,0.22171676
1737222480,104105.0,104107.0,104094.0,104094.0,0.30201917
1737222540,104077.0,104088.0,104001.0,104001.0,1.19241422
1737222600,104001.0,104012.0,104001.0,104012.0,0.05237341
1737222660,104001.0,104022.0,103926.0,103930.0,0.1414653
1737222720,103933.0,103938.0,103893.0,103894.0,0.09052965
1737222780,103902.0,103920.0,103895.0,103896.0,0.16690512
1737222840,103896.0,103905.0,103883.0,103895.0,0.11599214
1737222900,103876.0,103938.0,103876.0,103888.0,0.09218403
1737222960,103888.0,103932.0,103888.0,103924.0,0.06723368
1737223020,103924.0,103936.0,103918.0,103918.0,0.04704305
1737223080,103918.0,103918.0,103776.0,103777.0,0.17593907
1737223140,103777.0,103811.0,103705.0,103705.0,0.34495516
1737223200,103723.0,103765.0,103723.0,103765.0,0.34181965
1737223260,103792.0,103887.0,103792.0,103881.0,2.50711274
1737223320,103901.0,103956.0,103901.0,103956.0,0.16902819
1737223380,103981.0,103981.0,103943.0,103943.0,0.14071042
1737223440,103937.0,103949.0,103937.0,103943.0,0.1157207
1737223500,103942.0,103942.0,103902.0,103935.0,0.13626339
1737223560,103934.0,103939.0,103847.0,103917.0,0.18625278
1737223620,103918.0,103925.0,103870.0,103870.0,0.02411639
1737223680,103870.0,103893.0,103866.0,103866.0,0.12847732
1737223740,103866.0,103869.0,103796.0,103869.0,0.75556034
1737223800,103904.0,103985.0,103895.0,103985.0,0.53114291
1737223860,103960.0,104018.0,103947.0,104018.0,0.17733804
1737223920,104031.0,104031.0,103953.0,103953.0,0.02523688
1737223980,103940.0,103980.0,103940.0,103980.0,0.24977051
1737224040,103976.0,103987.0,103956.0,103987.0,0.0622453
1737224100,104014.0,104015.0,103996.0,103996.0,0.33723042
1737224160,103996.0,103996.0,103938.0,103938.0,0.35594366
1737224220,103937.0,103937.0,103807.0,103822.0,8.20875169
1737224280,103815.0,103821.0,103726.0,103726.0,0.05586205
1737224340,103720.0,103751.0,103706.0,103751.0,0.12826476
1737224400,103757.0,103773.0,103757.0,103770.0,0.25871968
1737224460,103769.0,103893.0,103769.0,103857.0,0.10155374
1737224520,103842.0,103868.0,103810.0,103816.0,0.28780235
1737224580,103816.0,103816.0,103760.0,103798.0,0.10811669
1737224640,103848.0,103864.0,103848.0,103861.0,0.2586222
1737224700,103859.0,103987.0,103859.0,103987.0,0.69803492
1737224760,103981.0,103982.0,103962.0,103962.0,0.05824802
1737224820,103956.0,103963.0,103917.0,103943.0,0.08128632
1737224880,103960.0,103988.0,103913.0,103988.0,0.13374237
1737224940,103999.0,103999.0,103925.0,103926.0,0.35765121
1737225000,103926.0,103975.0,103926.0,103970.0,0.27641462
1737225060,103968.0,103969.0,103941.0,103969.0,0.02751579
1737225120,103970.0,104159.0,103970.0,104082.0,6.49042098
1737225180,104083.0,104083.0,104082.0,104082.0,0.07919344
1737225240,104056.0,104056.0,103978.0,103978.0,0.06943932
1737225300,103975.0,104038.0,103949.0,104038.0,0.13213729
1737225360,104038.0,104072.0,104038.0,104066.0,0.06272439
1737225420,104064.0,104092.0,104063.0,104092.0,0.31218711
1737225480,104093.0,104130.0,104028.0,104034.0,0.14278152
1737225540,104034.0,104061.0,104034.0,104035.0,0.03120452
1737225600,104048.0,104101.0,104046.0,104101.0,0.38886659
1737225660,104106.0,104148.0,104106.0,104137.0,0.05895588
1737225720,104124.0,104124.0,104100.0,104118.0,0.07203355
1737225780,104118.0,104118.0,104025.0,104075.0,0.11996897
1737225840,104087.0,104141.0,104087.0,104141.0,0.38255238
1737225900,104141.0,104168.0,104141.0,104142.0,0.06501448
1737225960,104142.0,104217.0,104142.0,104181.0,2.10391213
1737226020,104175.0,104256.0,104175.0,104256.0,1.50382536
1737226080,104255.0,104255.0,104211.0,104241.0,0.08809222
1737226140,104240.0,104257.0,104211.0,104257.0,0.07184241
1737226200,104257.0,104317.0,104257.0,104312.0,1.54614776
1737226260,104311.0,104311.0,104245.0,104245.0,0.04032152
1737226320,104237.0,104237.0,104182.0,104185.0,0.10535004
1737226380,104182.0,104183.0,104123.0,104123.0,0.11534077
1737226440,104101.0,104101.0,104042.0,104042.0,0.01067463
1737226500,104021.0,104072.0,103928.0,103929.0,0.32826859
1737226560,103910.0,103953.0,103896.0,103915.0,3.29116275
1737226620,103970.0,104064.0,103970.0,103987.0,0.90619612
1737226680,103987.0,104000.0,103986.0,103991.0,1.5302127
1737226740,104001.0,104001.0,104001.0,104001.0,0.01063
1737226800,104001.0,104155.0,104001.0,104155.0,0.20027403
1737226860,104156.0,104213.0,104119.0,104127.0,0.06042132
1737226920,104119.0,104119.0,104099.0,104099.0,0.01131034
1737226980,104099.0,104099.0,104098.0,104099.0,0.03212864
1737227040,104119.0,104166.0,104075.0,104075.0,0.06963811
1737227100,104075.0,104110.0,104075.0,104076.0,0.08263337
1737227160,104076.0,104130.0,104076.0,104093.0,0.11071502
1737227220,104091.0,104091.0,104024.0,104026.0,0.02906757
1737227280,104036.0,104041.0,104036.0,104040.0,0.01266329
1737227340,104040.0,104085.0,104039.0,104085.0,0.09875689
1737227400,104082.0,104131.0,104045.0,104122.0,0.24512759
1737227460,104096.0,104125.0,104096.0,104125.0,0.12293834
1737227520,104126.0,104147.0,104104.0,104104.0,0.23533114
1737227580,104103.0,104103.0,104076.0,104076.0,0.05078122
1737227640,104075.0,104076.0,104042.0,104042.0,0.08626023
1737227700,104077.0,104161.0,104077.0,104161.0,0.05301933
1737227760,104161.0,104198.0,104161.0,104174.0,0.12326213
1737227820,104176.0,104176.0,104139.0,104142.0,0.05185647
1737227880,104143.0,104147.0,104143.0,104145.0,0.12640955
1737227940,104166.0,104199.0,104166.0,104199.0,0.10264208
1737228000,104198.0,104198.0,104057.0,104057.0,0.12382258
1737228060,104057.0,104158.0,104057.0,104093.0,2.26872478
1737228120,104065.0,104089.0,104027.0,104028.0,0.8926362
1737228180,104027.0,104034.0,104026.0,104027.0,0.11397468
1737228240,104027.0,104027.0,103986.0,103988.0,0.57406335
1737228300,103987.0,103995.0,103987.0,103989.0,1.03397515
1737228360,103988.0,103995.0,103978.0,103995.0,1.11744258
1737228420,103989.0,104026.0,103989.0,104026.0,0.24543892
1737228480,104026.0,104028.0,104014.0,104028.0,0.8565476
1737228540,104028.0,104109.0,104028.0,104068.0,0.30208679
1737228600,104060.0,104109.0,104060.0,104109.0,0.44076441
1737228660,104112.0,104118.0,104078.0,104078.0,0.06370523
1737228720,104065.0,104116.0,104065.0,104106.0,1.03071661
1737228780,104106.0,104137.0,104104.0,104104.0,0.07542404
1737228840,104081.0,104105.0,104081.0,104105.0,0.05407132
1737228900,104105.0,104105.0,104048.0,104048.0,0.04557188
1737228960,104013.0,104139.0,104013.0,104139.0,0.08344868
1737229020,104138.0,104138.0,104111.0,104121.0,0.04685362
1737229080,104121.0,104138.0,104121.0,104138.0,0.05923916
1737229140,104137.0,104161.0,104137.0,104156.0,0.13009271
1737229200,104156.0,104210.0,104156.0,104209.0,0.05891965
1737229260,104196.0,104210.0,104195.0,104210.0,0.68036736
